corporate	186	"英[ˈkɔːpərət]
exaggeration	131	"英[ɪɡˌzædʒəˈreɪʃn]
美[ɪɡˌzædʒəˈreɪʃn]
夸张;夸大;言过其实"
logical	131	"英[ˈlɒdʒɪkl]
美[ˈlɑːdʒɪkl]
必然的;合乎情理的;合乎常理的;符合逻辑的;按照逻辑的"
component	131	"英[kəmˈpəʊnənt]
美[kəmˈpoʊnənt]
组成部分;成分;部件;成分的;组成的;合成的;构成的"
dropping	131	"英[ˈdrɒpɪŋ]
美[ˈdrɑːpɪŋ]
落下，掉下，使落下;降下，使降落;累倒;累垮;drop的现在分词"
stars	131	"英[stɑːz]
美[stɑːrz]
恒星;星;星状物;星形饰物;星号;星级;主演;担任主角;使主演;由…担任主角;标星号;star的第三人称单数和复数"
referred	131	"英[rɪˈfɜːd]
美[rɪˈfɜːrd]
谈及;提到;提及;称…;指;涉及;描述;refer的过去分词和过去式"
considerate	131	"英[kənˈsɪdərət]
美[kənˈsɪdərət]
考虑周到的;为着想的;体谅的;体贴的"
defenders	131	"英[dɪˈfɛndəz]
美[dɪˈfɛndərz]
防守队员;后卫;守卫者;保护人;防御者;defender的复数"
dissatisfied	131	"英[dɪsˈsætɪsfaɪd]
美[dɪsˈsætɪsfaɪd]
不满的;不高兴的;不满意的;使不满意，使失望；使不满足;dissatisfy的过去分词和过去式"
blamed	131	"英[bleɪmd]
美[bleɪmd]
把…归咎于;责怪;指责;blame的过去分词和过去式"
conclusions	131	"英[kənˈkluːʒənz]
美[kənˈkluʒənz]
结论;推论;结束;结果;结尾;结局;签订;达成;缔结;conclusion的复数"
attacks	131	"英[əˈtæks]
美[əˈtæks]
袭击;攻击;进攻;抨击，非难;抨击;非难;attack的第三人称单数和复数"
approaches	131	"英[əˈprəʊtʃɪz]
美[əˈproʊtʃɪz]
靠近，接近;接洽;建议;要求;接近;方式，方法，态度;approach的第三人称单数和复数"
maintained	131	"英[meɪnˈteɪnd]
美[meɪnˈteɪnd]
维持;保持;维修;保养;坚持;固执己见;maintain的过去分词和过去式"
explicitly	131	"英[ɪksˈplɪsɪtli]
美[ɪkˈsplɪsətli]
明确地；明白地"
aims	131	"英[eɪmz]
美[eɪmz]
目的;目标;瞄准;力求达到;力争做到;目的是;旨在;对准;aim的第三人称单数和复数"
retired	131	"英[rɪˈtaɪəd]
美[rɪˈtaɪərd]
已退休的;已退职的;退职;退休;退出;离开;retire的过去分词和过去式"
transfer	131	"英[trænsˈfɜː(r) , ˈtrænsfɜː(r)]
美[trænsˈfɜːr , ˈtrænsfɜːr]
转移，搬迁;调动;转职;转学;改变;转移;传染;让与，转让;搬迁;变换;转会;中转，换乘，改变路线"
sets	131	"英[sets]
美[sets]
一套，一副，一组;一组;一伙人;阶层;团伙;放;置;使处于;使处于某种状况;使开始;把故事情节安排在;以…为…设置背景;set的第三人称单数和复数"
personalities	131	"英[ˌpɜːsəˈnælɪtiz]
美[ˌpɜrsəˈnælɪtiz]
性格;个性;人格;魅力;气质;气度;名人，风云人物;personality的复数"
disadvantaged	131	"英[ˌdɪsədˈvɑːntɪdʒd]
美[ˌdɪsədˈvæntɪdʒd]
弱势的;社会地位低下的;下层社会"
arizona	131	"英[ˌæriˈzəunə]
美[ˌærɪˈzonə]
亚利桑那;亚利桑那州"
gradually	131	"英[ˈɡrædʒuəli]
美[ˈɡrædʒuəli]
逐渐地;逐步地;渐进地"
achieving	131	"英[əˈtʃiːvɪŋ]
美[əˈtʃiːvɪŋ]
达到;完成;成功;achieve的现在分词"
standing	131	"英[ˈstændɪŋ]
美[ˈstændɪŋ]
长期存在的;永久性的;常设的;站着进行的;地位;级别;身份;名声;持续时间;排名，名次;站立;立;直立;站起来;起立;使直立;竖放;使站立;stand的现在分词"
politicians	131	"英[ˌpɒlɪˈtɪʃənz]
美[ˌpɑləˈtɪʃənz]
从政者;政治家;政客;见风驶舵者;投机钻营者;politician的复数"
imposed	131	"英[ɪmˈpəʊzd]
美[ɪmˈpoʊzd]
推行，采用;强制实行;迫使;把…强加于;使接受自己的意见;impose的过去分词和过去式"
india	131	"英[ˈɪndɪə]
美[ˈɪndiə]
印度"
estimate	131	"英[ˈestɪmət , ˈestɪmeɪt]
美[ˈestɪmət , ˈestɪmeɪt]
估计;估价;估计的成本;估算"
morning	131	"英[ˈmɔːnɪŋ]
美[ˈmɔːrnɪŋ]
早晨;上午;午夜至正午的时间;在上午;在早晨;每天上午"
integration	131	"英[ˌɪntɪˈɡreɪʃn]
美[ˌɪntɪˈɡreɪʃn]
结合;整合;一体化;混合，融合"
wild	131	"英[waɪld]
美[waɪld]
自然生长的;野的;野生的;天然的;荒凉的;荒芜的;缺乏管教的;无法无天的;放荡的;自然环境;野生状态;偏远地区;人烟稀少的地区"
fire	131	"英[ˈfaɪə(r)]
美[ˈfaɪər]
火;失火;火灾;炉火;灶火;射击;开火;开枪;射出;射"
approaching	131	"英[əˈprəʊtʃɪŋ]
美[əˈproʊtʃɪŋ]
靠近，接近;接洽;建议;要求;接近;approach的现在分词"
meat	131	"英[miːt]
美[miːt]
肉类;食用肉;重要的部分;有趣的部分"
distinguished	131	"英[dɪˈstɪŋɡwɪʃt]
美[dɪˈstɪŋɡwɪʃt]
卓越的;杰出的;著名的;显得重要的;高贵的;有尊严的;区分;辨别;分清;成为…的特征;使具有…的特色;使有别于;看清;认出;听出;distinguish的过去分词和过去式"
letting	131	"英[ˈletɪŋ]
美[ˈletɪŋ]
出租期限;允许;让;准许;许可;同意;let的现在分词"
meals	131	"英[miːlz]
美[milz]
早餐;一顿饭;一餐所吃的食物;谷物粗粉;meal的复数"
ban	131	"英[bæn]
美[bæn]
明令禁止;取缔;禁止做某事;禁令"
anticipate	131	"英[ænˈtɪsɪpeɪt]
美[ænˈtɪsɪpeɪt]
预料;预期;预见，预计;期盼;期望"
referring	131	"英[rɪˈfɜːrɪŋ]
美[rɪˈfɜːrɪŋ]
谈及;提到;提及;称…;指;涉及;描述;refer的现在分词"
roads	131	"英[rəʊdz]
美[roʊdz]
路;道路;公路;途径;方法;路子;road的复数"
phenomena	131	"英[fɪˈnɒmɪnə]
美[fəˈnɑmənə]
phenomenon 的复数"
enforcement	131	"英[ɪnˈfɔːsmənt]
美[ɪnˈfɔːrsmənt]
执行;实施"
unaware	131	"英[ˌʌnəˈweə(r)]
美[ˌʌnəˈwer]
不知道;没意识到;未察觉"
database	130	"英[ˈdeɪtəbeɪs]
美[ˈdeɪtəbeɪs]
数据库"
railroads	130	"英[ˈreɪlrəʊdz]
美[ˈreɪlroʊdz]
铁路;铁路公司;迫使…仓促行事;强迫…做;强使…草率通过;轻率判处;railroad的第三人称单数和复数"
card	125	"英[kɑːd]
美[kɑːrd]
卡片纸;厚纸片;薄纸板;卡片;信用卡;现金卡;储值卡;梳理;要求出示身份证"
managed	125	"英[ˈmænɪdʒd]
美[ˈmænɪdʒd]
妥善照看的;受监管的;受监督的;完成;勉力完成;能解决;应付;凑合着活下去;支撑;manage的过去分词和过去式"
newton	125	"英[ˈnjuːtən]
美[ˈnuːtən]
牛顿(力的单位，1牛顿等于使1千克质量的物体产生1米每平方秒的加速度所需要的力)"
sitting	125	"英[ˈsɪtɪŋ]
美[ˈsɪtɪŋ]
开会，会议，开庭;一批，一次;一次;坐;使坐;使就座;处在;坐落在;被放在;sit的现在分词"
broke	125	"英[brəʊk]
美[broʊk]
没钱;囊中羞涩;破产;破，裂，碎;弄坏;损坏;坏掉;弄破;使流血;break的过去式"
suicide	125	"英[ˈsuːɪsaɪd]
美[ˈsuːɪsaɪd]
自杀;自杀性行为;自毁;自取灭亡的行为;自杀者"
unconscious	125	"英[ʌnˈkɒnʃəs]
美[ʌnˈkɑːnʃəs]
无知觉的;昏迷的;不省人事的;无意识的;自然流露的;未察觉;未意识到;未注意;无意识"
railroad	125	"英[ˈreɪlrəʊd]
美[ˈreɪlroʊd]
铁路;铁路公司;迫使…仓促行事;强迫…做;强使…草率通过;轻率判处"
represent	125	"英[ˌreprɪˈzent]
美[ˌreprɪˈzent]
代表;作为…的代言人;维护…的利益;等于;相当于;意味着"
behaviour	125	"英[bɪˈheɪvjə(r)]
美[bɪˈheɪvjər]
行为;举止;态度;表现方式，活动方式"
forth	125	"英[fɔːθ]
美[fɔːrθ]
离去;外出;向前;向某处"
channel	125	"英[ˈtʃænl]
美[ˈtʃænl]
电视台;频道;波段;途径;渠道;系统;为…引资;引导;贯注;输送资金，提供帮助;输送，传送"
settle	125	"英[ˈsetl]
美[ˈsetl]
结束;解决;决定，确定，安排好;定居;高背长椅"
acquired	125	"英[əˈkwaɪəd]
美[əˈkwaɪərd]
获得;购得;得到;acquire的过去分词和过去式"
mix	125	"英[mɪks]
美[mɪks]
混合，掺和，融合;调配;配制;相容;平安相处;混合;混杂;结合;配料，混合料;混录;混音"
consciously	125	"英[ˈkɒnʃəsli]
美[ˈkɑnʃəsli]
有意识地，自觉地"
myself	125	"英[maɪˈself]
美[maɪˈself]
我自己;我本人，亲自"
mothers	125	"英[ˈmʌðəz]
美[ˈmʌðərz]
母亲;妈妈;对女修道院院长的尊称;给以母亲的关爱;像母亲般地照顾;mother的第三人称单数和复数"
fly	125	"英[flaɪ]
美[flaɪ]
飞;飞翔;飞行，航行;航行，飞行;蝇;苍蝇;苍蝇，假蝇;前裆开口;机灵的;机警的;不会上当的;时髦迷人的;漂亮的"
bob	125	"英[bɒb]
美[bɑːb]
上下快速移动，摆动;把剪成齐短发;快速的点头;齐短发型;先令(英国旧制硬币，等于12旧便士)"
matches	125	"英[ˈmætʃɪz]
美[ˈmætʃɪz]
火柴;比赛;竞赛;敌手;旗鼓相当的人;般配;相配;相同;相似;相一致;找相称的人;配对;match的第三人称单数和复数"
profound	125	"英[prəˈfaʊnd]
美[prəˈfaʊnd]
巨大的;深切的;深远的;知识渊博的;理解深刻的;深邃的;艰深的;玄奥的"
root	125	"英[ruːt]
美[ruːt]
根;根茎;根部;根源;起因;生根;翻寻;性交"
issued	125	"英[ˈɪʃuːd]
美[ˈɪʃuːd]
宣布;公布;发出;发给，供给;将…诉诸法律;issue的过去分词和过去式"
misleading	125	"英[ˌmɪsˈliːdɪŋ]
美[ˌmɪsˈliːdɪŋ]
误导的;引入歧途的;误导;引入歧途;使误信;mislead的现在分词"
antarctic	125	"英[ænˈtɑːktɪk]
美[ænˈtɑːrktɪk]
南极的；南极地带的"
officer	125	"英[ˈɒfɪsə(r)]
美[ˈɑːfɪsər]
军官;官员，高级职员;警察的头衔;指挥;统率;管理;配置军官"
classes	125	"英[ˈklɑːsɪz]
美[ˈklæsɪz]
班;班级;课;上课;系列课程;把…归入某等级;把…看作;class的第三人称单数和复数"
prepared	125	"英[prɪˈpeəd]
美[prɪˈperd]
准备好;有所准备;愿意;事先做好的;使做好准备;把…预备好;使有准备;防范;预备;做;prepare的过去分词和过去式"
finish	125	"英[ˈfɪnɪʃ]
美[ˈfɪnɪʃ]
完成;做好;结束;吃完，喝光，用尽;最后部分;结尾;结局;末道漆;抛光;成品表面;最后精细加工"
standardized	125	"英[ˈstændədaɪzd]
美[ˈstændərdaɪzd]
使标准化;使符合标准;standardize的过去分词和过去式"
clock	125	"英[klɒk]
美[klɑːk]
时钟;钟;达到;测…的速度;注意到;认出"
moved	125	"英[muːvd]
美[muːvd]
改变位置，移动;变化;改变;转变;前进;进步;进展;move的过去分词和过去式"
rose	125	"英[rəʊz]
美[roʊz]
玫瑰红葡萄酒;粉红葡萄酒;玫瑰;蔷薇;粉红色;莲蓬式喷嘴;粉红色的;上升;攀升;提高;达到较高水平;起床;起立;站起来;升起;rise的过去式"
rage	125	"英[reɪdʒ]
美[reɪdʒ]
暴怒;狂怒;愤怒，暴力行为;发怒;怒斥;猛烈地继续;激烈进行;迅速蔓延;快速扩散"
geological	125	"英[ˌdʒiːəˈlɒdʒɪkl]
美[ˌdʒiːəˈlɑːdʒɪkl]
地质的"
controls	125	"英[kənˈtrəʊlz]
美[kənˈtroʊlz]
管理权，控制权，支配权;控制能力;限制;限定;约束;管理;管制;指挥;控制;掌管;支配;阻止蔓延;control的第三人称单数和复数"
richard	125	"英[ˈrɪtʃəd]
美[ˈrɪtʃərd]
里卡德"
operate	125	"英[ˈɒpəreɪt]
美[ˈɑːpəreɪt]
运转;工作;操作;控制;使运行;使用"
plates	125	"英[pleɪts]
美[pleɪts]
盘子;碟子;一盘所盛之量;一盘;一道主菜;电镀;为…加设护板;覆盖;plate的第三人称单数和复数"
journey	125	"英[ˈdʒɜːni]
美[ˈdʒɜːrni]
旅行，行程;旅行"
ms	125	"英[ˌem ˈes]
美[ˌem ˈes]
毫秒"
openly	125	"英[ˈəʊpənli]
美[ˈoʊpənli]
公开地;毫不隐瞒地"
suppose	125	"英[səˈpəʊz]
美[səˈpoʊz]
认为，推断，料想;假定;假设;设想;我看，要我说，要不"
eliminate	125	"英[ɪˈlɪmɪneɪt]
美[ɪˈlɪmɪneɪt]
排除;清除;消除;淘汰;消灭，干掉"
biomass	125	"英[ˈbaɪəʊmæs]
美[ˈbaɪoʊmæs]
生物量"
mistakes	125	"英[mɪˈsteɪks]
美[mɪˈsteɪks]
错误，失误;错误，口误，笔误;误会;误解;看错;mistake的第三人称单数和复数"
roots	125	"英[ruːts]
美[ruːts]
根;根茎;根部;根源;起因;生根;翻寻;性交;root的第三人称单数和复数"
bright	125	"英[braɪt]
美[braɪt]
光线充足的;明亮的;鲜艳夺目的;快活而生气勃勃的;光亮地;明亮地;前大灯，头灯"
era	125	"英[ˈɪərə]
美[ˈɪrə]
时代;年代;纪元;代"
regardless	125	"英[rɪˈɡɑːdləs]
美[rɪˈɡɑːrdləs]
不顾;不加理会"
undesirable	125	"英[ˌʌndɪˈzaɪərəbl]
美[ˌʌndɪˈzaɪərəbl]
不想要的;不得人心的;易惹麻烦的;不受欢迎的人;不良分子"
agency	125	"英[ˈeɪdʒənsi]
美[ˈeɪdʒənsi]
服务机构;代理机构，经销机构;专门机构"
reputation	125	"英[ˌrepjuˈteɪʃn]
美[ˌrepjuˈteɪʃn]
名誉;名声"
programmes	125	"英[ˈprəʊɡræmz]
美[ˈproʊɡræmz]
计划;方案;活动安排;节目;节目单;演出说明书;规划;安排;训练;培养;预调;预设;programme的第三人称单数和复数"
customs	125	"英[ˈkʌstəmz]
美[ˈkʌstəmz]
海关;关税;进口税;custom的复数"
priority	125	"英[praɪˈɒrəti]
美[praɪˈɔːrəti]
优先事项;最重要的事;首要事情;优先;优先权;重点;优先通行权"
london	125	"英[ˈlʌndən]
美[ˈlʌndən]
伦敦"
printing	125	"英[ˈprɪntɪŋ]
美[ˈprɪntɪŋ]
印刷;印刷术;一次印刷;印刷字体;在纸上印;打印;登载;刊登;发表;print的现在分词"
fails	125	"英[feɪlz]
美[feɪlz]
失败;未能;未做;未履行;不及格;评定不及格;fail的第三人称单数"
restrictions	125	"英[rɪsˈtrɪkʃənz]
美[riˈstrɪkʃənz]
限制规定;限制法规;限制;约束;制约因素;restriction的复数"
domestic	125	"英[dəˈmestɪk]
美[dəˈmestɪk]
本国的;国内的;家用的;家庭的;家务的;喜爱家庭生活的;享受家庭乐趣的;乐于操持家务的;家佣;佣人;家庭纠纷;家庭矛盾"
anxious	125	"英[ˈæŋkʃəs]
美[ˈæŋkʃəs]
焦虑;忧虑;担心;令人焦虑的;流露出忧虑的;渴望;非常希望"
lie	120	"英[laɪ]
美[laɪ]
躺;平躺;平卧;平放;处于，保留，保持;谎言;位置;说谎;撒谎;编造谎言;谎话"
childhood	120	"英[ˈtʃaɪldhʊd]
美[ˈtʃaɪldhʊd]
童年;幼年;孩童时期"
minute	120	"英[ˈmɪnɪt , maɪˈnjuːt]
美[ˈmɪnɪt , maɪˈnjuːt]
分钟;分;一会儿;一会儿的工夫;时刻;将写进会议记录;极小的;微小的;细微的;细致入微的;详细的"
sex	120	"英[seks]
美[seks]
性别;性;男性;女性;雄性;雌性;性行为;性交;性活动;辨识…的性别"
initial	120	"英[ɪˈnɪʃl]
美[ɪˈnɪʃl]
最初的;开始的;第一的;首字母;用姓名的首字母作标记于"
abundant	120	"英[əˈbʌndənt]
美[əˈbʌndənt]
大量的;丰盛的;充裕的"
legislation	120	"英[ˌledʒɪsˈleɪʃn]
美[ˌledʒɪsˈleɪʃn]
法规;法律;立法;制订法律"
virtually	120	"英[ˈvɜːtʃuəli]
美[ˈvɜːrtʃuəli]
几乎;差不多;事实上;实际上;模拟;虚拟;以模拟现实技术"
hostile	120	"英[ˈhɒstaɪl]
美[ˈhɑːstl]
敌意的;敌对的;坚决否定;强烈反对;有阻碍的;不利的"
traditions	120	"英[trəˈdɪʃənz]
美[trəˈdɪʃənz]
传统;传统的信仰;tradition的复数"
surgery	120	"英[ˈsɜːdʒəri]
美[ˈsɜːrdʒəri]
外科手术;外科学;应诊时间;诊室;门诊处"
fresh	120	"英[freʃ]
美[freʃ]
新鲜的;新产的;刚摘的;新近的;新近出现的;新近体验的;新的;不同的;刚刚，才，最新地"
revealed	120	"英[rɪˈviːld]
美[rɪˈviːld]
揭示;显示;透露;显出;露出;展示;reveal的过去分词和过去式"
factual	120	"英[ˈfæktʃuəl]
美[ˈfæktʃuəl]
根据事实的;事实的;真实的"
eating	120	"英[ˈiːtɪŋ]
美[ˈiːtɪŋ]
吃;饮食;吃饭;用餐;eat的现在分词"
enthusiastic	120	"英[ɪnˌθjuːziˈæstɪk]
美[ɪnˌθuːziˈæstɪk]
热情的;热心的;热烈的;满腔热忱的"
delight	120	"英[dɪˈlaɪt]
美[dɪˈlaɪt]
高兴;愉快;快乐;令人高兴的事;乐事;乐趣;使高兴;使愉快;使快乐"
physically	120	"英[ˈfɪzɪkli]
美[ˈfɪzɪkli]
身体上;肉体上;依据自然规律;按自然法则;根本上"
expectation	120	"英[ˌekspekˈteɪʃn]
美[ˌekspekˈteɪʃn]
预料;预期;期待;希望;盼望;期望;指望"
concluding	120	"英[kənˈkluːdɪŋ]
美[kənˈkluːdɪŋ]
断定;推断出;得出结论;结束，终止;达成，订立，缔结;conclude的现在分词"
critic	120	"英[ˈkrɪtɪk]
美[ˈkrɪtɪk]
批评家;评论家;评论员;批评者;挑剔的人"
jumped	120	"英[dʒʌmpt]
美[dʒʌmpt]
跳;跃;跳跃;跳过;跃过;跨越;快速移动;突然移动;jump的过去分词和过去式"
entertaining	120	"英[ˌentəˈteɪnɪŋ]
美[ˌentərˈteɪnɪŋ]
有趣的;娱乐的;使人愉快的;招待，款待;使有兴趣;使快乐;娱乐;心存，怀有;entertain的现在分词"
durable	120	"英[ˈdjʊərəbl]
美[ˈdʊrəbl]
耐用的;持久的;耐用品;耐久品"
manners	120	"英[ˈmænəz]
美[ˈmænərz]
方式;方法;举止;态度;礼貌;礼仪;manner的复数"
twelve	120	"英[twelv]
美[twelv]
十二"
favorite	120	"英[ˈfeɪvərɪt]
美[ˈfeɪvərɪt]
特别受喜爱的;特别喜爱的人；受宠的人；得到偏爱的人;宠臣；亲信，心腹;最有希望获胜者"
favorable	120	"英[ˈfeɪvərəbl]
美[ˈfeɪvərəbəl]
赞许的，赞同的;有利的，顺利的;令人愉快的；讨人喜欢的"
links	120	"英[lɪŋks]
美[lɪŋks]
联系;连接;关系;纽带;交通路线;通讯手段;把连接起来;相关联;说明有联系;link的第三人称单数和复数"
causing	120	"英[ˈkɔːzɪŋ]
美[ˈkɔːzɪŋ]
使发生;造成;引起;导致;cause的现在分词"
olympic	120	"英[əˈlɪmpɪk]
美[əˈlɪmpɪk]
奥林匹克运动会的;奥林匹克运动会比赛项目"
behave	120	"英[bɪˈheɪv]
美[bɪˈheɪv]
表现;表现得体;有礼貌;表现得…的"
doubts	120	"英[daʊts]
美[daʊts]
疑惑;疑问;不确定;不相信;无把握;不能肯定;认为…未必可能;怀疑;不信任;doubt的第三人称单数和复数"
disappointment	120	"英[ˌdɪsəˈpɔɪntmənt]
美[ˌdɪsəˈpɔɪntmənt]
失望;沮丧;扫兴;使人失望的人;令人扫兴的人"
automobile	120	"英[ˈɔːtəməbiːl]
美[ˈɔːtəməbiːl]
汽车"
dates	120	"英[deɪts]
美[deɪts]
日期;日子;年代;时期;时候;会晤时间;约见时间;注明日期;写上日期;确定年代;过时;不流行;date的第三人称单数和复数"
maturity	120	"英[məˈtʃʊərəti]
美[məˈtʃʊrəti]
成熟;成年;完全长成;到期"
nobel	120	"英[nəʊˈbɛl]
美[noʊˈbɛl]
诺贝尔（Alfred Bernhard，1833—1896，瑞典制造家，发明家及慈善家，创设诺贝尔奖金）"
contempt	120	"英[kənˈtempt]
美[kənˈtempt]
蔑视;轻蔑;鄙视;藐视，不顾"
restored	120	"英[rɪˈstɔːd]
美[rɪˈstɔːrd]
恢复;使复原;使复位;使复职;修复;整修;restore的过去分词和过去式"
arguing	120	"英[ˈɑːɡjuːɪŋ]
美[ˈɑːrɡjuːɪŋ]
争论;争吵;争辩;论证;说理;证明;表明;argue的现在分词"
fascinated	120	"英[ˈfæsɪneɪtɪd]
美[ˈfæsɪneɪtɪd]
入迷的;极感兴趣的;深深吸引;迷住;fascinate的过去分词和过去式"
seeks	120	"英[siːks]
美[siːks]
寻找;寻求;谋求;争取;请求;seek的第三人称单数"
divorced	120	"英[dɪˈvɔːst]
美[dɪˈvɔːrst]
离婚的;离异的;表现得不受影响的;脱离…的;与离婚;判离婚;使分离;使脱离;divorce的过去分词和过去式"
twentieth	120	"英[ˈtwentiəθ]
美[ˈtwentiəθ]
第二十;二十分之一;二十日第二十"
varied	120	"英[ˈveərid]
美[ˈverid]
各种各样的;形形色色的;不相同的;变化的;多变的;不同的;相异，不同，有别;变化，改变;变更;改变;vary的过去分词和过去式"
sale	120	"英[seɪl]
美[seɪl]
出售;销售;销售量;销售部"
classical	120	"英[ˈklæsɪkl]
美[ˈklæsɪkl]
古典的;经典的;传统的;和古希腊与古罗马文化相关的;受古希腊与古罗马文化影响的"
disregard	120	"英[ˌdɪsrɪˈɡɑːd]
美[ˌdɪsrɪˈɡɑːrd]
不理会;不顾;漠视;忽视"
prolonged	120	"英[prəˈlɒŋd]
美[prəˈlɔːŋd]
持久的;长期的;延长;prolong的过去分词和过去式"
lasting	120	"英[ˈlɑːstɪŋ]
美[ˈlæstɪŋ]
继续存在的;持久的;耐久的;持续;继续;延续;继续存在;持续起作用;持久;坚持下去;超越;last的现在分词"
excuse	120	"英[ɪkˈskjuːs , ɪkˈskjuːz]
美[ɪkˈskjuːs , ɪkˈskjuːz]
借口;理由;辩解;拙劣样品;蹩脚货;原谅;宽恕;为…辩解;准许…离开;请求准予离开;请求原谅"
thinks	120	"英[θɪŋks]
美[θɪŋks]
认为;以为;想;思考;思索;思想;琢磨;think的第三人称单数"
remained	120	"英[rɪˈmeɪnd]
美[rɪˈmeɪnd]
仍然是;保持不变;剩余;遗留;继续存在;仍需去做;remain的过去分词和过去式"
