promotion	120	"英[prəˈməʊʃn]
massachusetts	87	"英[ˌmæsəˈtʃuːsɪts]
美[ˌmæsəˈtʃusəts]
马萨诸塞（美国东部一州；位于新英格兰地区；略作Mass．）"
decorated	87	"英[ˈdekəreɪtɪd]
美[ˈdekəreɪtɪd]
装饰;装潢;粉刷;油漆;糊墙纸;点缀;装点;decorate的过去分词和过去式"
wearing	87	"英[ˈweərɪŋ]
美[ˈwerɪŋ]
令人精疲力竭的;使人疲倦的;令人厌烦的;穿;戴;佩戴;蓄，留;流露，面带，呈现;wear的现在分词"
thank	87	"英[θæŋk]
美[θæŋk]
谢谢，感谢;道谢;感谢;谢谢;道谢的话"
satisfactory	87	"英[ˌsætɪsˈfæktəri]
美[ˌsætɪsˈfæktəri]
令人满意的;够好的;可以的"
terminally	87	"英['tɜːmɪnəli]
美[]
在末端;每期;在学期末尾"
inferences	87	"英[ˈɪnfərənsɪz]
美[ˈɪnfəˌrɛnsɪz]
推断的结果;结论;推断;推理;推论;inference的复数"
dam	87	"英[dæm]
美[dæm]
水坝;拦河坝;母兽;母马，骒马;筑坝"
movie	87	"英[ˈmuːvi]
美[ˈmuːvi]
电影"
celebrity	87	"英[səˈlebrəti]
美[səˈlebrəti]
名人;名流;名望;名誉;著名"
wider	87	"英[ˈwaɪdə]
美[ˈwaɪdər]
尽可能远地;充分地;宽的;宽阔的;…宽的;宽度为…的;大量的;广泛的;范围大的;wide的比较级"
master	87	"英[ˈmɑːstə(r)]
美[ˈmæstər]
主人，雇主;主宰;主人;有控制力的人;能手;擅长…者;精通;掌握;控制;熟练的，灵巧的，有技能的;最大的;最重要的"
positions	87	"英[pəˈzɪʃnz]
美[pəˈzɪʃnz]
位置;地方;恰当位置;正确位置;姿态，姿势;放置方式;安装;安置;使处于;position的第三人称单数和复数"
feels	87	"英[fiːlz]
美[fiːlz]
觉得;感到;体会到;注意到，意识到，感觉到;感觉到;feel的第三人称单数"
recommendation	87	"英[ˌrekəmenˈdeɪʃn]
美[ˌrekəmenˈdeɪʃn]
正式建议;提议;推荐;介绍;推荐信;求职介绍信"
refuse	87	"英[rɪˈfjuːz , ˈrefjuːs]
美[rɪˈfjuːz , ˈrefjuːs]
拒绝;回绝;推却;拒绝给;废弃物;垃圾"
ambiguous	87	"英[æmˈbɪɡjuəs]
美[æmˈbɪɡjuəs]
模棱两可的;含混不清的;不明确的"
tap	87	"英[tæp]
美[tæp]
轻敲;轻拍;轻叩;轻轻叩击;利用，开发，发掘;水龙头;旋塞;龙头;轻击;轻扣"
arts	87	"英[ˈɑːts]
美[ˈɑːrts]
艺术，美术;艺术作品;美术作品;艺术技巧;art的复数"
faculty	87	"英[ˈfæklti]
美[ˈfæklti]
官能;天赋;才能;能力;系，院"
native	87	"英[ˈneɪtɪv]
美[ˈneɪtɪv]
出生地的;儿时居住地的;本地的;当地的;土著的;土著人的;出生于某国的人;本地人;当地人;土著"
deemed	87	"英[diːmd]
美[diːmd]
认为;视为;相信;deem的过去分词和过去式"
similarly	87	"英[ˈsɪmələli]
美[ˈsɪmələrli]
相似地;类似地;差不多地;同样;也"
spanish	87	"英[ˈspænɪʃ]
美[ˈspænɪʃ]
西班牙的;西班牙语"
partner	87	"英[ˈpɑːtnə(r)]
美[ˈpɑːrtnər]
配偶;性伴侣;合伙人;搭档;同伴;舞伴;结成伙伴，做搭档，配对"
influences	87	"英[ˈɪnfluənsɪz]
美[ˈɪnfluənsɪz]
影响;作用;支配力;控制力;影响力;有影响的人;对…起作用;支配;左右;influence的第三人称单数和复数"
forcing	87	"英[ˈfɔːsɪŋ]
美[ˈfɔːrsɪŋ]
强迫，迫使;用力，强行;使发生;force的现在分词"
adolescence	87	"英[ˌædəˈlesns]
美[ˌædəˈlesns]
青春期;青春"
seller	87	"英[ˈselə(r)]
美[ˈselər]
卖者;销售者;卖方;商品"
sketch	87	"英[sketʃ]
美[sketʃ]
素描;速写;草图;幽默短剧;小品;简报;概述;画素描;画速写;简述"
authors	87	"英[ˈɔːθəz]
美[ˈɔːθərz]
著者;作者;作家;创造者，发起人;著作;写作;编写;author的第三人称单数和复数"
advisable	87	"英[ədˈvaɪzəbl]
美[ədˈvaɪzəbl]
明智;可取"
flowers	87	"英[ˈflaʊəz]
美[ˈflaʊərz]
花;花朵;开花植物;带梗的花;开花;成熟;繁荣;兴旺;flower的第三人称单数和复数"
observing	87	"英[əbˈzɜːvɪŋ]
美[əbˈzɜːrvɪŋ]
看到;注意到;观察到;观察;注视;监视;说话;评论;observe的现在分词"
repair	87	"英[rɪˈpeə(r)]
美[rɪˈper]
修理;修补;修缮;补救;纠正;弥补"
witnessed	87	"英[ˈwɪtnəst]
美[ˈwɪtnəst]
当场看到，目击;是发生…的地点;见证;作证，连署;witness的过去分词和过去式"
offend	87	"英[əˈfend]
美[əˈfend]
得罪;冒犯;令人不适;犯罪;犯法"
enabling	87	"英[ɪˈneɪblɪŋ]
美[ɪˈneɪblɪŋ]
使能够;使有机会;使成为可能;使可行;使实现;enable的现在分词"
bother	87	"英[ˈbɒðə(r)]
美[ˈbɑːðər]
花费时间精力;使烦恼;给造成麻烦;打扰;搭话烦扰;麻烦;困难;令人烦恼的情况;表示对某事或某人烦恼"
explore	87	"英[ɪkˈsplɔː(r)]
美[ɪkˈsplɔːr]
勘探;勘查;探索;考察;探究;调查研究;探讨;探察，探查"
ultimately	87	"英[ˈʌltɪmətli]
美[ˈʌltɪmətli]
最终;最后;终归;最基本地;根本上"
standstill	87	"英[ˈstændstɪl]
美[ˈstændstɪl]
停止;停顿;停滞"
valid	87	"英[ˈvælɪd]
美[ˈvælɪd]
有效的;认可的;符合逻辑的;合理的;有根据的;确凿的;系统认可的"
fourth	87	"英[fɔːθ]
美[fɔːrθ]
第四;第四，月的第四日;四分之一"
overcome	87	"英[ˌəʊvəˈkʌm]
美[ˌoʊvərˈkʌm]
克服;解决;战胜;受到…的极大影响"
spare	87	"英[speə(r)]
美[sper]
不用的;闲置的;备用的;外加的;空闲的;空余的;抽出;拨出;留出;匀出;省得;免去;饶恕;赦免;放过;使逃脱;备用品;备用轮胎"
sixty	87	"英[ˈsɪksti]
美[ˈsɪksti]
六十;六十几;六十年代"
specialists	87	"英[ˈspɛʃəlɪsts]
美[ˈspɛʃələsts]
专家;专科医生;specialist的复数"
restriction	87	"英[rɪˈstrɪkʃn]
美[rɪˈstrɪkʃn]
限制规定;限制法规;限制;约束;制约因素"
plausible	87	"英[ˈplɔːzəbl]
美[ˈplɔːzəbl]
有道理的;可信的;巧言令色的;花言巧语的"
troubled	87	"英[ˈtrʌbld]
美[ˈtrʌbld]
忧虑的;烦恼的;不安的;麻烦多的;混乱的;扰乱的;使忧虑;使烦恼;使苦恼;劳驾;费神;麻烦;费事;费力;trouble的过去分词和过去式"
strengthening	87	"英[ˈstreŋθnɪŋ]
美[ˈstreŋθnɪŋ]
加强;增强;巩固;strengthen的现在分词"
trucks	87	"英[trʌks]
美[trʌks]
敞篷车，无盖车皮;载重汽车;手推车，手拉车;用卡车装运;truck的第三人称单数和复数"
spying	87	"英[ˈspaɪɪŋ]
美[ˈspaɪɪŋ]
从事间谍活动;搜集情报;突然看见;发现;spy的现在分词"
refer	87	"英[rɪˈfɜː(r)]
美[rɪˈfɜːr]
谈及;提到;提及;称…;指;涉及;描述"
snow	87	"英[snəʊ]
美[snoʊ]
雪;雪花;积雪;降雪量;一场雪;下雪;蒙，唬"
races	87	"英[ˈreɪsɪz]
美[ˈreɪsɪz]
赛跑;速度竞赛;竞争;角逐;赛马会;比赛;参加比赛;使比赛;让…参加速度比赛;快速移动，快速运转;race的第三人称单数和复数"
speakers	87	"英[ˈspiːkəz]
美[ˈspikərz]
发言者;演讲者;说话者;讲的人;speaker的复数"
accommodate	87	"英[əˈkɒmədeɪt]
美[əˈkɑːmədeɪt]
为提供住宿;容纳;为…提供空间;考虑到;顾及"
loyal	87	"英[ˈlɔɪəl]
美[ˈlɔɪəl]
忠诚的;忠实的"
motive	87	"英[ˈməʊtɪv]
美[ˈmoʊtɪv]
动机;原因;目的;发动的;导致运动的"
ruin	87	"英[ˈruːɪn]
美[ˈruːɪn]
毁坏;破坏;糟蹋;使破产;毁灭;破产;一无所有;失去工作;破产的根源;祸根"
attracted	87	"英[əˈtræktɪd]
美[əˈtræktɪd]
吸引;使喜爱;引起…的好感;招引;引起;attract的过去分词和过去式"
courageous	87	"英[kəˈreɪdʒəs]
美[kəˈreɪdʒəs]
勇敢的;无畏的"
com	87	"英[kɒm]
美[kɑːm]
commerce 商业;committee 委员会"
improper	87	"英[ɪmˈprɒpə(r)]
美[ɪmˈprɑːpər]
不诚实的;不正当的;不道德的;不合适的;不适当的;不得体的;错误的;不正确的"
credibility	87	"英[ˌkredəˈbɪləti]
美[ˌkredəˈbɪləti]
可信性;可靠性"
campaigns	87	"英[kæmˈpeɪnz]
美[kæmˈpeɪnz]
运动;战役;参加运动，领导运动;campaign的第三人称单数和复数"
moore	87	"英[mʊə]
美[mʊr]
捷克式转体;摩尔"
amateurs	87	"英[ˈæmətə(ː)z]
美[ˈæməˌtɜrz]
业余爱好者;业余运动员;生手;外行;amateur的复数"
prizes	87	"英[ˈpraɪzɪz]
美[ˈpraɪzɪz]
奖;奖赏;奖励;奖品;奖金;难能可贵的事物;难以争取的重要事物;珍视;高度重视;prize的第三人称单数和复数"
sides	87	"英[saɪdz]
美[saɪdz]
一边，一侧;一旁，一边;侧面;支持，偏袒;side的第三人称单数和复数"
nails	87	"英[neɪlz]
美[neɪlz]
指甲;趾甲;钉;钉子;钉牢，固定;抓获并证明有罪;抓住;证明…不属实;揭露;揭发;nail的第三人称单数和复数"
persuasive	87	"英[pəˈsweɪsɪv]
美[pərˈsweɪsɪv]
有说服力的;令人信服的"
henry	87	"英[ˈhenri]
美[ˈhenri]
亨利"
connections	87	"英[kəˈnɛkʃənz]
美[kəˈnɛkʃənz]
联系，关联;联结;接通;连接;连接点;接头;connection的复数"
inherent	82	"英[ɪnˈherənt]
美[ɪnˈhɪrənt]
固有的;内在的"
bone	82	"英[bəʊn]
美[boʊn]
骨头;骨;骨质;有…样的骨头的;挑掉…的鱼刺;剔去…的骨头"
breakthroughs	82	"英[ˈbreɪkˌθruːz]
美[ˈbreɪkˌθruz]
重大进展;突破;breakthrough的复数"
scarcely	82	"英[ˈskeəsli]
美[ˈskersli]
勉强;刚;几乎不;简直不;刚一…就;实在不应该;根本不可能"
witness	82	"英[ˈwɪtnəs]
美[ˈwɪtnəs]
目击者;见证人;证人;连署人;当场看到，目击;是发生…的地点;见证;作证，连署"
cleaned	82	"英[kliːnd]
美[kliːnd]
除去…的灰尘;使…干净;打扫;变干净;清除内脏;clean的过去分词和过去式"
dash	82	"英[dæʃ]
美[dæʃ]
猛冲;突进;急奔;匆忙;匆促;仓促;少量，少许;急驰;猛掷;猛击;猛撞"
equipped	82	"英[ɪˈkwɪpt]
美[ɪˈkwɪpt]
配备;装备;使有所准备;使有能力;equip的过去分词和过去式"
supplies	82	"英[səˈplaɪz]
美[səˈplaɪz]
供应量;供给量;储备;补给，补给品;供应;供给;提供;补给;供应，供给，提供;supply的第三人称单数和复数"
holidays	82	"英[ˈhɒlədeɪz]
美[ˈhɑːlədeɪz]
假期;度假期;假日，节日;度假;休假;holiday的第三人称单数和复数"
discard	82	"英[dɪˈskɑːd , ˈdɪskɑːd]
美[dɪˈskɑːrd , ˈdɪskɑːrd]
丢弃;抛弃;垫;打出;被抛弃的人;垫出的牌"
edition	82	"英[ɪˈdɪʃn]
美[ɪˈdɪʃn]
版本;一份;一期，一辑;一版印刷总数，版次"
sensible	82	"英[ˈsensəbl]
美[ˈsensəbl]
明智的;理智的;合理的;切合实际的;朴素而实用的;意识到;认识到"
season	82	"英[ˈsiːzn]
美[ˈsiːzn]
季;季节;旱 / 雨季;季节，旺季;加调料调味;加作料"
brown	82	"英[braʊn]
美[braʊn]
棕色的;褐色的;棕色的，被晒黑的;棕色;褐色;变成棕色，成褐色"
strive	82	"英[straɪv]
美[straɪv]
努力;奋斗;力争;力求"
asleep	82	"英[əˈsliːp]
美[əˈsliːp]
睡着"
senator	82	"英[ˈsenətə(r)]
美[ˈsenətər]
参议员"
al	82	"英[]
美[]
alii (=other persons) 其他人;albino 白化体"
remembering	82	"英[rɪˈmembərɪŋ]
美[rɪˈmembərɪŋ]
回想起;记得;记起;想起;记住;把…牢记在心;remember的现在分词"
mildly	82	"英[ˈmaɪldli]
美[ˈmaɪldli]
轻微地;稍微地;和善地;温和地"
farmers	82	"英[ˈfɑːməz]
美[ˈfɑrmərz]
农场主;农人;farmer的复数"
geology	82	"英[dʒiˈɒlədʒi]
美[dʒiˈɑːlədʒi]
地质学;地质"
comparatively	82	"英[kəmˈpærətɪvli]
美[kəmˈpærətɪvli]
比较上;相对地"
networks	82	"英[ˈnetwɜːks]
美[ˈnetwɜːrks]
网络;网状系统;关系网;人际网;相互关系的系统;将…连接成网络;联播;建立工作关系;network的第三人称单数和复数"
disadvantage	82	"英[ˌdɪsədˈvɑːntɪdʒ]
美[ˌdɪsədˈvæntɪdʒ]
不利因素;障碍;不便之处"
fetch	82	"英[fetʃ]
美[fetʃ]
拿来;请来;售得，卖得"
airliners	82	"英[ˈeəlaɪnəz]
美[ˈɛrˌlaɪnərz]
大型客机;班机;airliner的复数"
failing	82	"英[ˈfeɪlɪŋ]
美[ˈfeɪlɪŋ]
弱点;缺点;如果不能;如果没有;失败;未能;未做;未履行;不及格;评定不及格;fail的现在分词"
moderate	82	"英[ˈmɒdərət , ˈmɒdəreɪt]
美[ˈmɑːdərət , ˈmɑːdəreɪt]
适度的;中等的;温和的;不激烈的;不偏激的;适中的;合理的;缓和;使适中;审核评分;主持;持温和观点者"
aristotle	82	"英[ˈæristɔtl]
美[ˈærɪˌstɑtl]
亚里斯多德"
eggs	82	"英[eɡz]
美[eɡz]
蛋;卵;禽蛋;鸡蛋;卵子;卵细胞;怂恿;鼓励;egg的第三人称单数和复数"
constraints	82	"英[kənˈstreɪnts]
美[kənˈstreɪnts]
限制;限定;约束;严管;constraint的复数"
highlights	82	"英[ˈhaɪlaɪts]
美[ˈhaɪlaɪts]
突出;强调;将用彩笔做标记;将增强亮度;使醒目;挑染;最好的部分;挑染的头发;强光部分;highlight的第三人称单数和复数"
vice	82	"英[vaɪs]
美[vaɪs]
罪行;恶行;不道德行为;堕落;邪恶;台钳;老虎钳"
prime	82	"英[praɪm]
美[praɪm]
主要的;首要的;基本的;优质的;上乘的;优异的;典型的;有代表性的;盛年;年富力强的时期;鼎盛时期;质数;事先指点;使做好准备;把准备好;在打底漆"
temper	82	"英[ˈtempə(r)]
美[ˈtempər]
脾气;易怒的性情;怒气;火气;阵怒;心情;情绪;心境;使缓和;使温和;使回火"
publications	82	"英[ˌpʌblɪˈkeɪʃənz]
美[ˌpʌblɪˈkeɪʃənz]
出版，发行;出版物;发表;刊登;公布;publication的复数"
fighting	82	"英[ˈfaɪtɪŋ]
美[ˈfaɪtɪŋ]
打仗;战斗;作战;搏斗;打斗;打架;参加;竞争;fight的现在分词"
desperate	82	"英[ˈdespərət]
美[ˈdespərət]
不惜冒险的，不顾一切的，拼命的;绝望的;孤注一掷的;铤而走险的;非常需要;极想;渴望"
conductor	82	"英[kənˈdʌktə(r)]
美[kənˈdʌktər]
指挥;职业指挥;列车长;售票员"
represents	82	"英[ˌreprɪˈzents]
美[ˌreprɪˈzents]
代表;作为…的代言人;维护…的利益;等于;相当于;意味着;represent的第三人称单数"
superiority	82	"英[suːˌpɪəriˈɒrəti]
美[suːˌpɪriˈɔːrəti]
优越;优势;优越感;神气活现的样子;盛气凌人的行为"
star	82	"英[stɑː(r)]
美[stɑːr]
恒星;星;星状物;星形饰物;星号;星级;主演;担任主角;使主演;由…担任主角;标星号"
uniforms	82	"英[ˈjuːnɪfɔːmz]
美[ˈjunəˌfɔrmz]
制服;校服;uniform的复数"
cruel	82	"英[ˈkruːəl]
美[ˈkruːəl]
残酷的;冷酷的;残忍的;残暴的;引起痛苦的"
inherited	82	"英[ɪnˈherɪtɪd]
美[ɪnˈherɪtɪd]
继承;经遗传获得;接替;继任;inherit的过去分词和过去式"
institutional	82	"英[ˌɪnstɪˈtjuːʃənl]
美[ˌɪnstɪˈtuːʃənl]
机构的;慈善机构的"
monitors	82	"英[ˈmɒnɪtəz]
美[ˈmɑːnɪtərz]
显示屏;监视器;显示器;监控器;监测器;班长;级长;班代表;监视;检查;跟踪调查;监听;monitor的第三人称单数和复数"
fantastic	82	"英[fænˈtæstɪk]
美[fænˈtæstɪk]
极好的;了不起的;很大的;大得难以置信的;怪诞的;荒诞不经的;富于想象的"
theirs	82	"英[ðeəz]
美[ðerz]
他们的，她们的，它们的"
canceled	82	"英[ˈkænsld]
美[ˈkænsld]
取消了的；废除的;缩写词为CAN，C"
upsetting	82	"英[ʌpˈsetɪŋ]
美[ʌpˈsetɪŋ]
令人不快的;使烦恼;使心烦意乱;使生气;打乱;搅乱;使不适;upset的现在分词"
protected	82	"英[prəˈtektɪd]
美[prəˈtektɪd]
受保护的;保护;防护;实行贸易保护;protect的过去分词和过去式"
whites	82	"英[waɪts]
美[waɪts]
白色;雪白;乳白;白种人;白人;白葡萄酒;使变白;把…漆成白色;white的第三人称单数和复数"
counseling	82	"英[ˈkaʊnslɪŋ]
美[ˈkaʊnslɪŋ]
评议；商议；辅导；建议"
shots	82	"英[ʃɒts]
美[ʃɑts]
射击;开枪;枪声;优秀射手，枪手，炮手;铅沙弹;开;发射;射杀;射伤;shot的第三人称单数和复数"
acknowledges	82	"英[əkˈnɒlɪdʒɪz]
美[əkˈnɑːlɪdʒɪz]
承认;告知收悉;acknowledge的第三人称单数"
biologists	82	"英[baɪˈɒlədʒɪsts]
美[baɪˈɑlədʒɪsts]
生物学家;biologist的复数"
souls	82	"英[səʊlz]
美[soʊlz]
灵魂;心性;内心;心灵;精神状况，道德品质;soul的复数"
plane	82	"英[pleɪn]
美[pleɪn]
飞机;平面;水平，程度，阶段，境界;平的;平坦的;用刨子刨平;滑翔;擦着水面疾驶"
respectable	82	"英[rɪˈspektəbl]
美[rɪˈspektəbl]
体面的;得体的;值得尊敬的;相当好的;不丢面子的"
resolved	82	"英[rɪˈzɒlvd]
美[rɪˈzɑːlvd]
下定决心;坚定;解决;决心;决定;作出决定;作出决议;表决;resolve的过去分词和过去式"
frightened	82	"英[ˈfraɪtnd]
美[ˈfraɪtnd]
惊吓的;受惊的;害怕的;使惊吓;使惊恐;frighten的过去分词和过去式"
worried	82	"英[ˈwʌrid]
美[ˈwɜːrid]
担心的;担忧的;发愁的;担心;担忧;发愁;使担心;使担忧;使发愁;骚扰;烦扰;使不安宁;worry的过去分词和过去式"
olympics	82	"英[əʊˈlɪmpɪks]
美[oʊˈlɪmpɪks]
奥林匹克运动会"
newsletters	82	"英[ˈnjuːzˌlɛtəz]
美[ˈnuˌzlɛtərz]
内部通讯，简讯;newsletter的复数"
operative	82	"英[ˈɒpərətɪv]
美[ˈɑːpərətɪv]
工作人员;技术工人，操作员;密探;特工人员;可使用;在使用中;手术的"
uncertainty	82	"英[ʌnˈsɜːtnti]
美[ʌnˈsɜːrtnti]
犹豫;迟疑;无把握;拿不定的事;令人无把握的局面"
possessions	82	"英[pəˈzɛʃənz]
美[pəˈzɛʃənz]
具有;拥有;个人财产;私人物品;控球状态;possession的复数"
assignment	82	"英[əˈsaɪnmənt]
美[əˈsaɪnmənt]
工作，任务;分派，布置"
imitate	82	"英[ˈɪmɪteɪt]
美[ˈɪmɪteɪt]
模仿;仿效;作滑稽模仿"
territory	82	"英[ˈterətri]
美[ˈterətɔːri]
领土;版图;领地;领域，管区，地盘;地区"
dignity	82	"英[ˈdɪɡnəti]
美[ˈdɪɡnəti]
庄重;庄严;尊严;尊贵;高贵;高尚;自豪;自尊;自重"
absorbed	82	"英[əbˈzɔːbd]
美[əbˈzɔːrbd]
被…吸引住;专心致志;全神贯注;吸收;使并入;吞并;同化;理解;掌握;absorb的过去分词和过去式"
hidden	82	"英[ˈhɪdn]
美[ˈhɪdn]
难以看见的;隐藏的;隐秘的;藏;隐蔽;躲避;隐匿;遮住;遮挡;hide的过去分词"
securing	82	"英[sɪˈkjʊərɪŋ]
美[sɪˈkjʊrɪŋ]
获得，取得，实现;拴牢;扣紧;关严;保护;保卫;使安全;secure的现在分词"
arbiters	82	"英[ˈɑːbɪtəz]
美[ˈɑrbətərz]
仲裁人;公断人;裁决人;决定者;权威人士;arbiter的复数"
residents	82	"英[ˈrɛzɪdənts]
美[ˈrɛzɪdənts]
居民;住户;住宿者，旅客，房客;高级专科住院实习医生;resident的复数"
fitting	82	"英[ˈfɪtɪŋ]
美[ˈfɪtɪŋ]
适合的;恰当的;合身的;合适的;小配件，附件;可拆除装置;试衣;适合，合身;可容纳，装进;试穿;fit的现在分词"
prehistoric	82	"英[ˌpriːhɪˈstɒrɪk]
美[ˌpriːhɪˈstɔːrɪk]
史前的;有文字记载以前的;远古的"
charter	82	"英[ˈtʃɑːtə(r)]
美[ˈtʃɑːrtər]
宪章;宪章，章程;特许状，许可证，凭照;包租;特许设立;给予…特权;发给许可证"
ticket	82	"英[ˈtɪkɪt]
美[ˈtɪkɪt]
票;券;车票;戏票;入场券;奖券;彩票;标签;售票;给…门票;送票;发出交通违章通知单"
dreadful	82	"英[ˈdredfl]
美[ˈdredfl]
糟糕透顶的;讨厌的;令人不快的;极其的，极坏的;可怕的;令人畏惧的;使人痛苦的"
initiative	82	"英[ɪˈnɪʃətɪv]
美[ɪˈnɪʃətɪv]
倡议;新方案;主动性;积极性;自发性;掌握有利条件的能力;主动权"
subscribe	82	"英[səbˈskraɪb]
美[səbˈskraɪb]
定期订购;定期交纳;定期捐款;定期捐助;认购"
texas	82	"英[ˈtɛksəs]
美[ˈtɛksəs]
<美>最高甲板舱，高级房舱"
selective	82	"英[sɪˈlektɪv]
美[sɪˈlektɪv]
选择性的;有选择的;认真挑选的;严格筛选的"
populations	82	"英[ˌpɒpjʊˈleɪʃənz]
美[ˌpɑpjəˈleɪʃənz]
人口，人口数量;某领域的生物;族群;人口;population的复数"
conservatives	82	"英[kənˈsɜːvətɪvz]
美[kənˈsɜrvətɪvz]
保守党党员，保守党支持者;保守者;因循守旧者;conservative的复数"
identifiable	82	"英[aɪˌdentɪˈfaɪəbl]
美[aɪˌdentɪˈfaɪəbl]
可识别的;可辨认的"
supplement	82	"英[ˈsʌplɪmənt , ˈsʌplɪment]
美[ˈsʌplɪmənt , ˈsʌplɪment]
增补;补充;添加物;增刊;补编，补遗，附录"
